user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
0220nicole,藤田 ニコル(にこるん),1104412833859526656,2019-03-09 16:05:13,/0220nicole/status/1104412833859526656,7970,248,304,頑張って編集した動画が消え去って海外の仕事のパッキングもしなきゃいけなくてブランドの締め切りも明日で(余裕もってやればよかった)ダイエットもしててそんなテンションで弱音はいてしまったぁあ時間がほしい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">頑張って編集した動画が消え去って海外の仕事のパッキングもしなきゃいけなくてブランドの締め切りも明日で(余裕もってやればよかった)ダイエットもしててそんなテンションで弱音はいてしまった<img alt=""🧸"" aria-label=""Emoji: テディベア"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9f8.png"" title=""テディベア""/>ぁあ時間がほしい</p>"
0220nicole,藤田 ニコル(にこるん),1104411272282427393,2019-03-09 15:59:00,/0220nicole/status/1104411272282427393,91069,945,14331,芸能人を応援してる子直接もう応援するのやめようとか必要とされてないしなとか報告はやめた方がいいと思います。言われた芸能人けっこう傷ついてます。みんなのためにお仕事頑張ってるのになぁて。構ってほしい気持ちもわかるけど私も人間の気持ちをもってます。伝えてなくてもみんなの事大好きだから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">芸能人を応援してる子直接もう応援するのやめようとか必要とされてないしなとか報告はやめた方がいいと思います。言われた芸能人けっこう傷ついてます。みんなのためにお仕事頑張ってるのになぁて。構ってほしい気持ちもわかるけど私も人間の気持ちをもってます。伝えてなくてもみんなの事大好きだから</p>"
0220nicole,藤田 ニコル(にこるん),1104409830821781504,2019-03-09 15:53:17,/0220nicole/status/1104409830821781504,13511,450,679,最近昔からのファンが私好きなの卒業しようとする病む,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">最近昔からのファンが私好きなの卒業しようとする病む</p>"
0220nicole,藤田 ニコル(にこるん),1104406138957623297,2019-03-09 15:38:37,/0220nicole/status/1104406138957623297,4271,139,135,"10分にまとめたのになぞに2時間なってて色々やってたら消えました笑笑
明日までにどうにかあげるね。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">10分にまとめたのになぞに2時間なってて色々やってたら消えました笑笑
明日までにどうにかあげるね。</p>"
0220nicole,藤田 ニコル(にこるん),1104344490372784131,2019-03-09 11:33:38,/0220nicole/status/1104344490372784131,35550,442,1434,"ポートレートすご。

今日は前髪珍しくわけてましたpic.twitter.com/qbRJ5y3cBA","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポートレートすご。

今日は前髪珍しくわけてました<img alt=""🥺"" aria-label=""Emoji: 訴えかける顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""訴えかける顔""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qbRJ5y3cBA"">pic.twitter.com/qbRJ5y3cBA</a></p>"
0220nicole,藤田 ニコル(にこるん),1104016598191398917,2019-03-08 13:50:43,/0220nicole/status/1104016598191398917,5859,165,192,"今日は朝からcm撮影でした^_^
おたのしみに^_^","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日は朝からcm撮影でした^_^
おたのしみに^_^</p>"
NiCORON_109,NiCORON SHIBUYA109,1103943920180838402,2019-03-08 09:01:55,/NiCORON_109/status/1103943920180838402,2058,6,135,"ノベルティフェア
3/9(sat)〜
SHIBUYA109店にて、税込5,000円以上のお買い上げで選べる女優ミラープレゼント
ミラーを開けると...実はライトがついているんです
カラーは、ピンクとブラックの2種類
お好きなカラーをお選びください
※なくなり次第終了となります 
お待ちしておりますpic.twitter.com/hoWbrAlwaE","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🍒"" aria-label=""Emoji: さくらんぼ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f352.png"" title=""さくらんぼ""/>ノベルティフェア<img alt=""🌸"" aria-label=""Emoji: 桜"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f338.png"" title=""桜""/>
3/9(sat)〜
SHIBUYA109店にて、税込5,000円以上のお買い上げで選べる女優ミラープレゼント<img alt=""🎁"" aria-label=""Emoji: プレゼント"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f381.png"" title=""プレゼント""/>
ミラーを開けると...実はライトがついているんです<img alt=""‼️"" aria-label=""Emoji: !!マーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""!!マーク""/>
カラーは、ピンクとブラックの2種類<img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>
お好きなカラーをお選びください<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><img alt=""🍒"" aria-label=""Emoji: さくらんぼ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f352.png"" title=""さくらんぼ""/>
※なくなり次第終了となります 
お待ちしております<img alt=""❣️"" aria-label=""Emoji: ハートのビックリマーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""ハートのビックリマーク""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hoWbrAlwaE"">pic.twitter.com/hoWbrAlwaE</a></p>"
0220nicole,藤田 ニコル(にこるん),1103942669510696965,2019-03-08 08:56:57,/0220nicole/status/1103942669510696965,2949,75,148,みんな是非https://twitter.com/NiCORONofficial/status/1103898368948895744 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">みんな是非<img alt=""🥺"" aria-label=""Emoji: 訴えかける顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""訴えかける顔""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/NiCORONofficial/status/1103898368948895744"" dir=""ltr"" href=""https://t.co/7AwKO6lvnj"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/NiCORONofficial/status/1103898368948895744""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/NiCORONofficia</span><span class=""invisible"">l/status/1103898368948895744</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
0220nicole,藤田 ニコル(にこるん),1103698746649374720,2019-03-07 16:47:41,/0220nicole/status/1103698746649374720,3207,43,115,ミレニアみてね^_^,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ミレニアみてね^_^</p>"
0220nicole,藤田 ニコル(にこるん),1103659509413666817,2019-03-07 14:11:46,/0220nicole/status/1103659509413666817,4599,83,149,NiCORONのノベルティ女優ミラーだよ。早く私もほしいこれは鬼つかえるやん。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">NiCORONのノベルティ女優ミラーだよ。早く私もほしいこれは鬼つかえるやん。</p>"
nicoron_est,NiCORON lumineest,1102501633450160129,2019-03-04 09:30:47,/nicoron_est/status/1102501633450160129,848,2,60,"【裾フリルマルチボーダーニットプルオーバー】
▷MB91L2C0700
￥3,900+tax

158cm

03-5357-7220

#NiCORON
#藤田ニコル
#にこるんpic.twitter.com/hnjxB3Mh8i","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">【裾フリルマルチボーダーニットプルオーバー】
▷MB91L2C0700
￥3,900+tax

158cm

<img alt=""☎️"" aria-label=""Emoji: 電話"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/260e.png"" title=""電話""/>03-5357-7220

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NiCORON?src=hash""><s>#</s><b>NiCORON</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%97%A4%E7%94%B0%E3%83%8B%E3%82%B3%E3%83%AB?src=hash""><s>#</s><b>藤田ニコル</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%AB%E3%81%93%E3%82%8B%E3%82%93?src=hash""><s>#</s><b>にこるん</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hnjxB3Mh8i"">pic.twitter.com/hnjxB3Mh8i</a></p>"
nicoron_est,NiCORON lumineest,1103531288525398018,2019-03-07 05:42:16,/nicoron_est/status/1103531288525398018,751,0,46,"3/7～3/13までルミネカードご利用で
10% ＯＦＦキャンペーン開催中です
.
.
さらに、本日から￥5,000(税込)以上
お買い上げの方に選べるミラープレゼント
※無くなり次第終了です
.
NiCORON渋谷店では3 / 9 (土)から
ノベルティフェア開催致しますので
ご注意ください！pic.twitter.com/AtiTChH1rD","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">3/7～3/13までルミネカードご利用で
10% ＯＦＦキャンペーン開催中です<img alt=""‼️"" aria-label=""Emoji: !!マーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""!!マーク""/>
.
.
さらに、本日から￥5,000(税込)以上
お買い上げの方に選べるミラープレゼント<img alt=""🎁"" aria-label=""Emoji: プレゼント"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f381.png"" title=""プレゼント""/>
※無くなり次第終了です
.
<img alt=""⚠️"" aria-label=""Emoji: 警告"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26a0.png"" title=""警告""/>NiCORON渋谷店では3 / 9 (土)から
ノベルティフェア開催致しますので
ご注意ください！<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AtiTChH1rD"">pic.twitter.com/AtiTChH1rD</a></p>"
NiCORONofficial,NiCORON,1103581368347328512,2019-03-07 09:01:16,/NiCORONofficial/status/1103581368347328512,969,2,67,"ZOZOTOWN

NCRNポーチ付きリュック
¥5,500 + tax
color offwhite / black / mulch
size FREE

外側にも大きなポケットがついたリュック
大容量でスクールバッグとしてもおすすめ

▼check
http://zozo.jp/sp/shop/nicoron/ …pic.twitter.com/pXjSZXDkSk","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>ZOZOTOWN<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>

NCRNポーチ付きリュック
¥5,500 + tax
color offwhite / black / mulch
size FREE

外側にも大きなポケットがついたリュック<img alt=""🎒"" aria-label=""Emoji: ランドセル"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f392.png"" title=""ランドセル""/>
大容量でスクールバッグとしてもおすすめ<img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/>

▼check
<a class=""twitter-timeline-link"" data-expanded-url=""http://zozo.jp/sp/shop/nicoron/"" dir=""ltr"" href=""https://t.co/Pe2hQq0kqC"" rel=""nofollow noopener"" target=""_blank"" title=""http://zozo.jp/sp/shop/nicoron/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">zozo.jp/sp/shop/nicoro</span><span class=""invisible"">n/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pXjSZXDkSk"">pic.twitter.com/pXjSZXDkSk</a></p>"
NiCORON_109,NiCORON SHIBUYA109,1103590120702193664,2019-03-07 09:36:03,/NiCORON_109/status/1103590120702193664,1328,3,75,"New Arrival
.
花柄開衿ワンピース¥6,900+tax
.
ブラウスと同じ柄のワンピース
(一つ前の投稿をチェック)
お友達同士でブラウスと
ワンピースをリンクさせても可愛いです
暖かくなってきたら1枚でサラッと着ても◎
.
staffaoi
.
#NiCORON #渋谷109 #藤田ニコルpic.twitter.com/phpDra9ckN","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""💃"" aria-label=""Emoji: ダンサー"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f483.png"" title=""ダンサー""/>New Arrival<img alt=""💐"" aria-label=""Emoji: 花束"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f490.png"" title=""花束""/>
.
花柄開衿ワンピース¥6,900+tax
.
ブラウスと同じ柄のワンピース<img alt=""👗"" aria-label=""Emoji: ドレス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f457.png"" title=""ドレス""/>
(一つ前の投稿をチェック<img alt=""🤙🏻"" aria-label=""Emoji: 電話の形の手 (明るい肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f919-1f3fb.png"" title=""電話の形の手 (明るい肌色)""/>)
お友達同士でブラウスと
ワンピースをリンクさせても可愛いです<img alt=""❣️"" aria-label=""Emoji: ハートのビックリマーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""ハートのビックリマーク""/>
暖かくなってきたら1枚でサラッと着ても◎
.
staff<img alt=""🦋"" aria-label=""Emoji: チョウ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f98b.png"" title=""チョウ""/>aoi
.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NiCORON?src=hash""><s>#</s><b>NiCORON</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%B8%8B%E8%B0%B7109?src=hash""><s>#</s><b>渋谷109</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%97%A4%E7%94%B0%E3%83%8B%E3%82%B3%E3%83%AB?src=hash""><s>#</s><b>藤田ニコル</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/phpDra9ckN"">pic.twitter.com/phpDra9ckN</a></p>"
