user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
RolaWorLD,ROLA,703418402333925376,2016-02-27 03:16:30,/RolaWorLD/status/703418402333925376,2343,35,311,"
200号を記念して7人のクリエイターを演じたの！http://Vogue.co.jp で3分のフル動画がみれるよ！おめでとう
#Congratulations
#Voguejp200 https://www.instagram.com/p/BCRjZjti9uz/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>
200号を記念して7人のクリエイターを演じたの！<a class=""twitter-timeline-link"" data-expanded-url=""http://Vogue.co.jp"" dir=""ltr"" href=""https://t.co/pam6WMnWzP"" rel=""nofollow noopener"" target=""_blank"" title=""http://Vogue.co.jp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">Vogue.co.jp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>で3分のフル動画がみれるよ！<img alt=""😊"" aria-label=""Emoji: 目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""目が笑っている笑顔""/>おめでとう<img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Congratulations?src=hash""><s>#</s><b>Congratulations</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Voguejp200?src=hash""><s>#</s><b>Voguejp200</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCRjZjti9uz/"" dir=""ltr"" href=""https://t.co/kl8gMb5CpK"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCRjZjti9uz/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCRjZjti9uz/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
voguejp,VOGUE JAPAN,703052091099648000,2016-02-26 03:00:55,/voguejp/status/703052091099648000,2877,15,693,ローラが7人のクリエイターを演じるスペシャルフィルム「VOGUE JAPAN ができるまで」、本日フルバージョンを公開！>> http://buff.ly/1WMCHoY  #VOGUEJP200pic.twitter.com/7agLQdgIzw,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ローラが7人のクリエイターを演じるスペシャルフィルム「VOGUE JAPAN ができるまで」、本日フルバージョンを公開！&gt;&gt; <a class=""twitter-timeline-link"" data-expanded-url=""http://buff.ly/1WMCHoY"" dir=""ltr"" href=""https://t.co/5kKoit7x8h"" rel=""nofollow noopener"" target=""_blank"" title=""http://buff.ly/1WMCHoY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">buff.ly/1WMCHoY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VOGUEJP200?src=hash""><s>#</s><b>VOGUEJP200</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7agLQdgIzw"">pic.twitter.com/7agLQdgIzw</a></p>"
RolaWorLD,ROLA,703137517789261824,2016-02-26 08:40:22,/RolaWorLD/status/703137517789261824,2725,61,263,"
rolaskitchen_official
セロリとガーリックのペペロンチーノつくったんだぁぱくぱく https://www.instagram.com/p/BCPGLJ_i9nb/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🍝"" aria-label=""Emoji: スパゲッティ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f35d.png"" title=""スパゲッティ""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>
rolaskitchen_official
セロリとガーリックのペペロンチーノつくったんだぁ<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>ぱくぱく <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCPGLJ_i9nb/"" dir=""ltr"" href=""https://t.co/clHGdTkCp0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCPGLJ_i9nb/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCPGLJ_i9nb/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,703007543988240384,2016-02-26 00:03:54,/RolaWorLD/status/703007543988240384,2111,50,207,Mokaちゃんとあさからごろんごろ〜ん https://www.instagram.com/p/BCOmQ01C9ln/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Mokaちゃんとあさからごろんごろ〜ん<img alt=""😄"" aria-label=""Emoji: 口を開けて目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""口を開けて目が笑っている笑顔""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><img alt=""🐶"" aria-label=""Emoji: イヌの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f436.png"" title=""イヌの顔""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCOmQ01C9ln/"" dir=""ltr"" href=""https://t.co/Dc052iZ9GW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCOmQ01C9ln/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCOmQ01C9ln/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,702317065315749890,2016-02-24 02:20:11,/RolaWorLD/status/702317065315749890,2464,37,286,ROLAKIKOFRaUmagazine https://www.instagram.com/p/BCJtLREi9o4/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it"">ROLA<img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>KIKO<img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>FRaUmagazine <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCJtLREi9o4/"" dir=""ltr"" href=""https://t.co/b5xEzYLgXi"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCJtLREi9o4/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCJtLREi9o4/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,701607849156186112,2016-02-22 03:22:01,/RolaWorLD/status/701607849156186112,2081,36,212," @ Cabo San Lucas, Mexico https://www.instagram.com/p/BCEpC5Ki9g5/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🌷"" aria-label=""Emoji: チューリップ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f337.png"" title=""チューリップ""/><img alt=""🌷"" aria-label=""Emoji: チューリップ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f337.png"" title=""チューリップ""/><img alt=""🌷"" aria-label=""Emoji: チューリップ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f337.png"" title=""チューリップ""/> @ Cabo San Lucas, Mexico <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCEpC5Ki9g5/"" dir=""ltr"" href=""https://t.co/BhBrMsEyTD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCEpC5Ki9g5/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCEpC5Ki9g5/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,701221312061001728,2016-02-21 01:46:03,/RolaWorLD/status/701221312061001728,2094,25,180," @ Cabo San Lucas, Mexico https://www.instagram.com/p/BCB765ZC9uk/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🕵"" aria-label=""Emoji: 探偵・スパイ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f575.png"" title=""探偵・スパイ""/><img alt=""✌🏼"" aria-label=""Emoji: Vサイン (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/270c-1f3fc.png"" title=""Vサイン (少し薄い肌色)""/><img alt=""🕵"" aria-label=""Emoji: 探偵・スパイ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f575.png"" title=""探偵・スパイ""/><img alt=""👌🏼"" aria-label=""Emoji: OKサイン (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44c-1f3fc.png"" title=""OKサイン (少し薄い肌色)""/><img alt=""🕵"" aria-label=""Emoji: 探偵・スパイ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f575.png"" title=""探偵・スパイ""/><img alt=""🖖🏼"" aria-label=""Emoji: 長寿と繁栄を (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f596-1f3fc.png"" title=""長寿と繁栄を (少し薄い肌色)""/><img alt=""🕵"" aria-label=""Emoji: 探偵・スパイ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f575.png"" title=""探偵・スパイ""/><img alt=""👋🏼"" aria-label=""Emoji: バイバイ (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44b-1f3fc.png"" title=""バイバイ (少し薄い肌色)""/><img alt=""🕵"" aria-label=""Emoji: 探偵・スパイ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f575.png"" title=""探偵・スパイ""/> @ Cabo San Lucas, Mexico <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCB765ZC9uk/"" dir=""ltr"" href=""https://t.co/WGZ5hcwRLD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCB765ZC9uk/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCB765ZC9uk/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,701221280008183808,2016-02-21 01:45:55,/RolaWorLD/status/701221280008183808,2186,12,174," @ Cabo San Lucas, Mexico https://www.instagram.com/p/BCB7ptDi9uG/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""👠"" aria-label=""Emoji: ハイヒール"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f460.png"" title=""ハイヒール""/><img alt=""☎️"" aria-label=""Emoji: 電話"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/260e.png"" title=""電話""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/><img alt=""🌹"" aria-label=""Emoji: バラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f339.png"" title=""バラ""/><img alt=""💃🏼"" aria-label=""Emoji: ダンサー (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f483-1f3fc.png"" title=""ダンサー (少し薄い肌色)""/><img alt=""🦀"" aria-label=""Emoji: カニ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f980.png"" title=""カニ""/><img alt=""🌶"" aria-label=""Emoji: トウガラシ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f336.png"" title=""トウガラシ""/> @ Cabo San Lucas, Mexico <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCB7ptDi9uG/"" dir=""ltr"" href=""https://t.co/pIPEIymtYZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCB7ptDi9uG/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCB7ptDi9uG/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,701221241005350913,2016-02-21 01:45:46,/RolaWorLD/status/701221241005350913,2174,20,182,"
Sweet5月号 4月12日はつばいみてね
bungo
@gucci @ Cabo San Lucas, Mexico https://www.instagram.com/p/BCB6s0ZC9sO/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""💜"" aria-label=""Emoji: 紫のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49c.png"" title=""紫のハート""/><img alt=""💙"" aria-label=""Emoji: 青のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""青のハート""/><img alt=""💚"" aria-label=""Emoji: 緑のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49a.png"" title=""緑のハート""/><img alt=""💛"" aria-label=""Emoji: 黄色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49b.png"" title=""黄色のハート""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>
Sweet5月号 4月12日はつばいみてね<img alt=""😜"" aria-label=""Emoji: ウインクして舌を出した顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61c.png"" title=""ウインクして舌を出した顔""/><img alt=""✌🏼"" aria-label=""Emoji: Vサイン (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/270c-1f3fc.png"" title=""Vサイン (少し薄い肌色)""/><span data-original-codepoint=""U+fe0f""></span>
<img alt=""📷"" aria-label=""Emoji: カメラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f7.png"" title=""カメラ""/>bungo
<img alt=""👗"" aria-label=""Emoji: ドレス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f457.png"" title=""ドレス""/><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16913418"" dir=""ltr"" href=""/gucci""><s>@</s><b>gucci</b></a> @ Cabo San Lucas, Mexico <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCB6s0ZC9sO/"" dir=""ltr"" href=""https://t.co/VtyiDUAMP6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCB6s0ZC9sO/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCB6s0ZC9sO/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,701221204904927233,2016-02-21 01:45:37,/RolaWorLD/status/701221204904927233,2021,19,178,"Good morning @ Cabo San Lucas, Mexico https://www.instagram.com/p/BCB6bTQi9ru/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Good morning<img alt=""📓"" aria-label=""Emoji: ノート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4d3.png"" title=""ノート""/><img alt=""📕"" aria-label=""Emoji: 閉じた本"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4d5.png"" title=""閉じた本""/><img alt=""📗"" aria-label=""Emoji: 緑色の本"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4d7.png"" title=""緑色の本""/><img alt=""📘"" aria-label=""Emoji: 青い本"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4d8.png"" title=""青い本""/><img alt=""📙"" aria-label=""Emoji: オレンジ色の本"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4d9.png"" title=""オレンジ色の本""/> @ Cabo San Lucas, Mexico <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCB6bTQi9ru/"" dir=""ltr"" href=""https://t.co/uvjdPUHsXT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCB6bTQi9ru/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCB6bTQi9ru/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
