user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
akbingo_ntv,ＡＫＢＩＮＧＯ！公式,1072409889195069440,2018-12-11 08:36:56,/akbingo_ntv/status/1072409889195069440,3971,50,791,【今夜25:09〜】新企画『ぶっちゃけベースボール』で暴露のホームラン連発⁉︎総監督・横山由依VS次期総監督・向井地美音！SKE・NMB・HKTも参戦！須田亜香里の新人時代の大ウソ発覚！小嶋陽菜にゴメンなさい？卒業決意…松村香織のブチギレ秘話、岡部麟の本音も！#AKBINGO #AKB48 #SKE48 #NMB48 #HKT48pic.twitter.com/NgoBT7XxYX,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">【今夜25:09〜】新企画『ぶっちゃけベースボール』で暴露のホームラン連発⁉︎総監督・横山由依VS次期総監督・向井地美音！SKE・NMB・HKTも参戦！須田亜香里の新人時代の大ウソ発覚！小嶋陽菜にゴメンなさい？卒業決意…松村香織のブチギレ秘話、岡部麟の本音も！<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AKBINGO?src=hash""><s>#</s><b>AKBINGO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AKB48?src=hash""><s>#</s><b>AKB48</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SKE48?src=hash""><s>#</s><b>SKE48</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NMB48?src=hash""><s>#</s><b>NMB48</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HKT48?src=hash""><s>#</s><b>HKT48</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NgoBT7XxYX"">pic.twitter.com/NgoBT7XxYX</a></p>"
dasuwaikaa,須田亜香里（SKE48）,1072463534364286977,2018-12-11 12:10:06,/dasuwaikaa/status/1072463534364286977,1393,44,160,"えええー！
 #TikTok やりたいって思ってた！
私も映れるのかな？
やりたいやりたいやりたいやりたい
流行りに乗りたい！https://twitter.com/SKE48_YUASA/status/1072406683895414784 …","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">えええー！
 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TikTok?src=hash""><s>#</s><b>TikTok</b></a> やりたいって思ってた！
私も映れるのかな？<img alt=""😳"" aria-label=""Emoji: 赤くなった顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""赤くなった顔""/>
やりたいやりたいやりたいやりたい
流行りに乗りたい！<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SKE48_YUASA/status/1072406683895414784"" dir=""ltr"" href=""https://t.co/53lPR2RH6z"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SKE48_YUASA/status/1072406683895414784""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SKE48_YUASA/st</span><span class=""invisible"">atus/1072406683895414784</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
ISHIHARAshin_,石原真,1072328197839052802,2018-12-11 03:12:19,/ISHIHARAshin_/status/1072328197839052802,574,11,146,"須田亜香里さんファインプレーの巻
ブログ更新
http://www.nhk.or.jp/akb48show-blog/sp/100/310866.html …
#須田亜香里
#NO_WAY_MAN
#AKB48SHOW","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">須田亜香里さんファインプレーの巻
ブログ更新
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.nhk.or.jp/akb48show-blog/sp/100/310866.html"" dir=""ltr"" href=""https://t.co/HQvMmMZsVV"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.nhk.or.jp/akb48show-blog/sp/100/310866.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">nhk.or.jp/akb48show-blog</span><span class=""invisible"">/sp/100/310866.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%A0%88%E7%94%B0%E4%BA%9C%E9%A6%99%E9%87%8C?src=hash""><s>#</s><b>須田亜香里</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NO_WAY_MAN?src=hash""><s>#</s><b>NO_WAY_MAN</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AKB48SHOW?src=hash""><s>#</s><b>AKB48SHOW</b></a></p>"
dasuwaikaa,須田亜香里（SKE48）,1072444310778449921,2018-12-11 10:53:43,/dasuwaikaa/status/1072444310778449921,992,38,142,"ほぼネタバレニュースw
ですがきっと楽しんでいただけると思うので12月13日、皆様是非みてくださいませ
#物置開けてみませんかhttps://twitter.com/news_mynavi_jp/status/1070785256611962881 …","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">ほぼネタバレニュースw
ですがきっと楽しんでいただけると思うので12月13日、皆様是非みてくださいませ<img alt=""😊"" aria-label=""Emoji: 目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""目が笑っている笑顔""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%89%A9%E7%BD%AE%E9%96%8B%E3%81%91%E3%81%A6%E3%81%BF%E3%81%BE%E3%81%9B%E3%82%93%E3%81%8B?src=hash""><s>#</s><b>物置開けてみませんか</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/news_mynavi_jp/status/1070785256611962881"" dir=""ltr"" href=""https://t.co/bc9SG5WIE5"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/news_mynavi_jp/status/1070785256611962881""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/news_mynavi_jp</span><span class=""invisible"">/status/1070785256611962881</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
dasuwaikaa,須田亜香里（SKE48）,1072442794197819392,2018-12-11 10:47:41,/dasuwaikaa/status/1072442794197819392,821,29,105,わけあり写真集×くつ下＝わけありくつ下https://twitter.com/kohzuP/status/1072155513456979968 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">わけあり写真集×くつ下＝わけありくつ下<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/kohzuP/status/1072155513456979968"" dir=""ltr"" href=""https://t.co/pXPzc7xksh"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/kohzuP/status/1072155513456979968""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/kohzuP/status/</span><span class=""invisible"">1072155513456979968</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
SKE48omusubi,SKE48 むすびのイチバン！,1072089358369353728,2018-12-10 11:23:16,/SKE48omusubi/status/1072089358369353728,1085,11,224,"12/11(火)24:25～
#東海テレビ
#むすびのイチバン
#荒井優希
#熊崎晴香
#菅原茉椰
#須田亜香里
#竹内彩姫
#古畑奈和
#12月12日
#発売
#Stand by you

新曲ヒット祈願企画!
名古屋のイチバン!?にあやかります!
人気マッサージや絶品中華で多忙な日々に癒しのはずが…
荒井さんが大好きな!?あの方も出演!pic.twitter.com/t2dOuBjgSW","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">12/11(火)24:25～
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9D%B1%E6%B5%B7%E3%83%86%E3%83%AC%E3%83%93?src=hash""><s>#</s><b>東海テレビ</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%80%E3%81%99%E3%81%B3%E3%81%AE%E3%82%A4%E3%83%81%E3%83%90%E3%83%B3?src=hash""><s>#</s><b>むすびのイチバン</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%8D%92%E4%BA%95%E5%84%AA%E5%B8%8C?src=hash""><s>#</s><b>荒井優希</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%86%8A%E5%B4%8E%E6%99%B4%E9%A6%99?src=hash""><s>#</s><b>熊崎晴香</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%8F%85%E5%8E%9F%E8%8C%89%E6%A4%B0?src=hash""><s>#</s><b>菅原茉椰</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%A0%88%E7%94%B0%E4%BA%9C%E9%A6%99%E9%87%8C?src=hash""><s>#</s><b>須田亜香里</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%AB%B9%E5%86%85%E5%BD%A9%E5%A7%AB?src=hash""><s>#</s><b>竹内彩姫</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8F%A4%E7%95%91%E5%A5%88%E5%92%8C?src=hash""><s>#</s><b>古畑奈和</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/12%E6%9C%8812%E6%97%A5?src=hash""><s>#</s><b>12月12日</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BA%E5%A3%B2?src=hash""><s>#</s><b>発売</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Stand?src=hash""><s>#</s><b>Stand</b></a> by you

新曲ヒット祈願企画!
名古屋のイチバン!?にあやかります!
人気マッサージや絶品中華で多忙な日々に癒しのはずが…
荒井さんが大好きな!?あの方も出演!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/t2dOuBjgSW"">pic.twitter.com/t2dOuBjgSW</a></p>"
dasuwaikaa,須田亜香里（SKE48）,1072313771874488320,2018-12-11 02:15:00,/dasuwaikaa/status/1072313771874488320,1321,86,196,"AKB48リクエストアワー
投票締め切りまであと3時間！
よろしくお願いしますpic.twitter.com/tOxgiBmwsR","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">AKB48リクエストアワー
投票締め切りまであと3時間！
よろしくお願いします<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tOxgiBmwsR"">pic.twitter.com/tOxgiBmwsR</a></p>"
dasuwaikaa,須田亜香里（SKE48）,1072281022270558208,2018-12-11 00:04:52,/dasuwaikaa/status/1072281022270558208,1578,52,224,"昨夜放送だった
 MBSラジオ【オレたちやってマンデー 】
視聴者さんに靴下プレゼント企画やってます。聴いてね
私の靴下は中身がプレゼントだよ。
→http://radiko.jp/share/?t=20181211000000&sid=MBS …
#MBSラジオ #オレマン #可愛くなる方法 ⁦@kireina_da_su_⁩pic.twitter.com/FosQ8n7EpU","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">昨夜放送だった
 MBSラジオ【オレたちやってマンデー 】
視聴者さんに靴下プレゼント企画やってます。聴いてね<img alt=""🙃"" aria-label=""Emoji: 逆さの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f643.png"" title=""逆さの顔""/><img alt=""🎁"" aria-label=""Emoji: プレゼント"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f381.png"" title=""プレゼント""/>
私の靴下は中身がプレゼントだよ。
→<a class=""twitter-timeline-link"" data-expanded-url=""http://radiko.jp/share/?t=20181211000000&amp;sid=MBS"" dir=""ltr"" href=""https://t.co/J0lQabrfFi"" rel=""nofollow noopener"" target=""_blank"" title=""http://radiko.jp/share/?t=20181211000000&amp;sid=MBS""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">radiko.jp/share/?t=20181</span><span class=""invisible"">211000000&amp;sid=MBS</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MBS%E3%83%A9%E3%82%B8%E3%82%AA?src=hash""><s>#</s><b>MBSラジオ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%AA%E3%83%AC%E3%83%9E%E3%83%B3?src=hash""><s>#</s><b>オレマン</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8F%AF%E6%84%9B%E3%81%8F%E3%81%AA%E3%82%8B%E6%96%B9%E6%B3%95?src=hash""><s>#</s><b>可愛くなる方法</b></a> ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1005720645370404864"" dir=""ltr"" href=""/kireina_da_su_""><s>@</s><b>kireina_da_su_</b></a>⁩<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/FosQ8n7EpU"">pic.twitter.com/FosQ8n7EpU</a></p>"
dasuwaikaa,須田亜香里（SKE48）,1072150197906493440,2018-12-10 15:25:01,/dasuwaikaa/status/1072150197906493440,1814,74,189,イケメン…？！https://twitter.com/kumachan9810/status/1072138735532343297 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">イケメン…？！<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/kumachan9810/status/1072138735532343297"" dir=""ltr"" href=""https://t.co/FiIMtKvDgC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/kumachan9810/status/1072138735532343297""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/kumachan9810/s</span><span class=""invisible"">tatus/1072138735532343297</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
dasuwaikaa,須田亜香里（SKE48）,1072071414792908800,2018-12-10 10:11:58,/dasuwaikaa/status/1072071414792908800,2567,123,333,"毎週月曜深夜放送のテレビ東京 #SKE48がひとっ風呂浴びさせて頂きます の収録でした
くまちゃんと私の入浴シーンは12月某日放送。お楽しみに！
収録終わって次の仕事まで時間あったからランチした(^_^)
ちなみにお風呂入ってからメイク落としたからこのくまちゃんすっぴんなんだぜ。レベルたかっpic.twitter.com/q3esz9W8ne","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">毎週月曜深夜放送のテレビ東京 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SKE48%E3%81%8C%E3%81%B2%E3%81%A8%E3%81%A3%E9%A2%A8%E5%91%82%E6%B5%B4%E3%81%B3%E3%81%95%E3%81%9B%E3%81%A6%E9%A0%82%E3%81%8D%E3%81%BE%E3%81%99?src=hash""><s>#</s><b>SKE48がひとっ風呂浴びさせて頂きます</b></a> の収録でした<img alt=""♨️"" aria-label=""Emoji: 温泉"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2668.png"" title=""温泉""/>
くまちゃんと私の入浴シーンは12月某日放送。お楽しみに！
収録終わって次の仕事まで時間あったからランチした(^_^)
ちなみにお風呂入ってからメイク落としたからこのくまちゃんすっぴんなんだぜ。レベルたかっ<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/q3esz9W8ne"">pic.twitter.com/q3esz9W8ne</a></p>"
dasuwaikaa,須田亜香里（SKE48）,1071798994416746497,2018-12-09 16:09:27,/dasuwaikaa/status/1071798994416746497,2636,108,300,"今日のサンジャポの背中です
始めの頃は緊張の方が大きかったけど、回を重ねるごとに言葉に勇気を持てるようになって、今では意見を聞いてもらえることにワクワク。
スタッフさんや共演者さんがとても優しいことも大きいかな
2019年も出演できるように頑張ろう。
 #サンジャポ #2枚目 #ふくらはぎpic.twitter.com/Y9Fszo712r","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日のサンジャポの背中です<img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>
始めの頃は緊張の方が大きかったけど、回を重ねるごとに言葉に勇気を持てるようになって、今では意見を聞いてもらえることにワクワク。
スタッフさんや共演者さんがとても優しいことも大きいかな<img alt=""🍀"" aria-label=""Emoji: 四つ葉のクローバー"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f340.png"" title=""四つ葉のクローバー""/>
2019年も出演できるように頑張ろう。
 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B5%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%9D?src=hash""><s>#</s><b>サンジャポ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/2%E6%9E%9A%E7%9B%AE?src=hash""><s>#</s><b>2枚目</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%B5%E3%81%8F%E3%82%89%E3%81%AF%E3%81%8E?src=hash""><s>#</s><b>ふくらはぎ</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Y9Fszo712r"">pic.twitter.com/Y9Fszo712r</a></p>"
