user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1103668109381001216,2019-03-07 14:45:57,/smana_LI2U/status/1103668109381001216,268,8,16,"お久しぶりに、遊びにいけて楽しかったです
みっちゃんのスーツケースは本当に重すぎだった
#高橋みのり #加藤ひまり #白石真菜 #ラストアイドル2期生アンダーpic.twitter.com/L4Y9tIFe74","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お久しぶりに、遊びにいけて楽しかったです<img alt=""🥴"" aria-label=""Emoji: ぼんやしりた顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f974.png"" title=""ぼんやしりた顔""/><img alt=""💞"" aria-label=""Emoji: 回転するハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49e.png"" title=""回転するハート""/>
みっちゃんのスーツケースは本当に重すぎだった<img alt=""😖"" aria-label=""Emoji: うろたえた顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f616.png"" title=""うろたえた顔""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%AB%98%E6%A9%8B%E3%81%BF%E3%81%AE%E3%82%8A?src=hash""><s>#</s><b>高橋みのり</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8A%A0%E8%97%A4%E3%81%B2%E3%81%BE%E3%82%8A?src=hash""><s>#</s><b>加藤ひまり</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%9C%9F%E8%8F%9C?src=hash""><s>#</s><b>白石真菜</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB2%E6%9C%9F%E7%94%9F%E3%82%A2%E3%83%B3%E3%83%80%E3%83%BC?src=hash""><s>#</s><b>ラストアイドル2期生アンダー</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/L4Y9tIFe74"">pic.twitter.com/L4Y9tIFe74</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1103622254468841473,2019-03-07 11:43:44,/smana_LI2U/status/1103622254468841473,81,13,12,"本日のSHOWROOMは、22時45分から30分です
ぜひ来てね〜
#白石神社 #しーちるhttps://www.showroom-live.com/smana_LI2U ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">本日のSHOWROOMは、22時45分から30分です<img alt=""🥺"" aria-label=""Emoji: 訴えかける顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""訴えかける顔""/><img alt=""💞"" aria-label=""Emoji: 回転するハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49e.png"" title=""回転するハート""/>
ぜひ来てね〜<img alt=""😆"" aria-label=""Emoji: 口を開けて笑っている顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f606.png"" title=""口を開けて笑っている顔""/><img alt=""😆"" aria-label=""Emoji: 口を開けて笑っている顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f606.png"" title=""口を開けて笑っている顔""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%A5%9E%E7%A4%BE?src=hash""><s>#</s><b>白石神社</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%97%E3%83%BC%E3%81%A1%E3%82%8B?src=hash""><s>#</s><b>しーちる</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.showroom-live.com/smana_LI2U"" dir=""ltr"" href=""https://t.co/t7tZ8EAuui"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.showroom-live.com/smana_LI2U""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">showroom-live.com/smana_LI2U</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1103503357132529664,2019-03-07 03:51:17,/smana_LI2U/status/1103503357132529664,195,13,11,"おはようございますꉂꉂ
今日はどんなスケジュールかな？
昨日までのSHOWROOMバトルは本当にありがとうございました！
今日も元気に頑張ろう","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはようございますꉂꉂ<img alt=""📣"" aria-label=""Emoji: メガホン"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4e3.png"" title=""メガホン""/>
今日はどんなスケジュールかな？
昨日までのSHOWROOMバトルは本当にありがとうございました！
今日も元気に頑張ろう<img alt=""😆"" aria-label=""Emoji: 口を開けて笑っている顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f606.png"" title=""口を開けて笑っている顔""/><img alt=""💞"" aria-label=""Emoji: 回転するハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49e.png"" title=""回転するハート""/></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1103503091872092160,2019-03-07 03:50:13,/smana_LI2U/status/1103503091872092160,94,2,9,気になっている方ぜひ14時までの受付なので申し込んでくれると嬉しいなhttps://twitter.com/last_idol_pr/status/1103468999961182217 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">気になっている方ぜひ14時までの受付なので申し込んでくれると嬉しいな<img alt=""😳"" aria-label=""Emoji: 赤くなった顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""赤くなった顔""/><img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/last_idol_pr/status/1103468999961182217"" dir=""ltr"" href=""https://t.co/pwyAYLtgcu"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/last_idol_pr/status/1103468999961182217""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/last_idol_pr/s</span><span class=""invisible"">tatus/1103468999961182217</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1103258736271843329,2019-03-06 11:39:14,/smana_LI2U/status/1103258736271843329,441,62,38,"SHOWROOMバトルが終わりました！
結果は分かりませんが、自分自身とても満足な結果です！
ここまで来れたのは応援して下さった方々のおかげですありがとうございます！
明日からは通常配信、これからも来て下さると嬉しいです
ありがとうございました！
#白石神社 #しーちるpic.twitter.com/HYRD8dfOEU","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">SHOWROOMバトルが終わりました！<img alt=""🥳"" aria-label=""Emoji: パーティーフェイス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f973.png"" title=""パーティーフェイス""/>
結果は分かりませんが、自分自身とても満足な結果です！
ここまで来れたのは応援して下さった方々のおかげです<img alt=""🥺"" aria-label=""Emoji: 訴えかける顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""訴えかける顔""/>ありがとうございます！
明日からは通常配信、これからも来て下さると嬉しいです<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/>
ありがとうございました！
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%A5%9E%E7%A4%BE?src=hash""><s>#</s><b>白石神社</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%97%E3%83%BC%E3%81%A1%E3%82%8B?src=hash""><s>#</s><b>しーちる</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HYRD8dfOEU"">pic.twitter.com/HYRD8dfOEU</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1103227031666384896,2019-03-06 09:33:15,/smana_LI2U/status/1103227031666384896,80,2,9,"SHOWROOMバトル最後の⑥配信が19：20からです！
⑤で1周の方や⑤が来られてない方は、18：35に捨て星をして頂けると3周出来ます！
よろしくお願いします！
https://www.showroom-live.com/smana_LI2U pic.twitter.com/OWfaCFx63l","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">SHOWROOMバトル最後の⑥配信が19：20からです！<img alt=""😳"" aria-label=""Emoji: 赤くなった顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""赤くなった顔""/><img alt=""😳"" aria-label=""Emoji: 赤くなった顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""赤くなった顔""/>
⑤で1周の方や⑤が来られてない方は、18：35に捨て星をして頂けると3周出来ます！
よろしくお願いします！<img alt=""🥺"" aria-label=""Emoji: 訴えかける顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""訴えかける顔""/>
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.showroom-live.com/smana_LI2U"" dir=""ltr"" href=""https://t.co/t7tZ8EAuui"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.showroom-live.com/smana_LI2U""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">showroom-live.com/smana_LI2U</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OWfaCFx63l"">pic.twitter.com/OWfaCFx63l</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1103184164159803393,2019-03-06 06:42:55,/smana_LI2U/status/1103184164159803393,84,4,10,"1部改定箇所があります。
④でみんなからアドバイスをもらい少し変わりました
16：01からのカウント枠を増やしたことにより、⑥が5分開始が遅くなります。
それ以外は変わりないので、よろしくお願いしますpic.twitter.com/25yd7lBNWY","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""⚠️"" aria-label=""Emoji: 警告"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26a0.png"" title=""警告""/>1部改定箇所があります。
④でみんなからアドバイスをもらい少し変わりました<img alt=""🥺"" aria-label=""Emoji: 訴えかける顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""訴えかける顔""/>
16：01からのカウント枠を増やしたことにより、⑥が5分開始が遅くなります。
それ以外は変わりないので、よろしくお願いします<img alt=""🙇‍♀️"" aria-label=""Emoji: 深くお辞儀する女性"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f647-200d-2640-fe0f.png"" title=""深くお辞儀する女性""/><img alt=""🙏"" aria-label=""Emoji: 合掌"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""合掌""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/25yd7lBNWY"">pic.twitter.com/25yd7lBNWY</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1103162075205971968,2019-03-06 05:15:09,/smana_LI2U/status/1103162075205971968,58,0,7,"④捨て星のお時間です！
よろしくお願いします！","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">④捨て星のお時間です！
よろしくお願いします！</p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1103081906701127680,2019-03-05 23:56:35,/smana_LI2U/status/1103081906701127680,83,1,9,"朝配信ありがとうございました
お昼は12時から30分間配信です！
白石クッキングお楽しみに
捨て星は11時15分です！よろしくお願いします！https://www.showroom-live.com/smana_LI2U ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">朝配信ありがとうございました<img alt=""😳"" aria-label=""Emoji: 赤くなった顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""赤くなった顔""/><img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/>
お昼は12時から30分間配信です！
白石クッキングお楽しみに<img alt=""🥳"" aria-label=""Emoji: パーティーフェイス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f973.png"" title=""パーティーフェイス""/><img alt=""🥳"" aria-label=""Emoji: パーティーフェイス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f973.png"" title=""パーティーフェイス""/><img alt=""🥳"" aria-label=""Emoji: パーティーフェイス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f973.png"" title=""パーティーフェイス""/>
捨て星は11時15分です！よろしくお願いします！<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.showroom-live.com/smana_LI2U"" dir=""ltr"" href=""https://t.co/t7tZ8EAuui"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.showroom-live.com/smana_LI2U""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">showroom-live.com/smana_LI2U</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1102945779948249088,2019-03-05 14:55:40,/smana_LI2U/status/1102945779948249088,119,14,17,"明日(3/6)の配信時間です
明日はSHOWROOMバトルが最終日となっています。
この10日、楽しいことや辛いこと沢山ありましたが、応援してくれる方のおかげでここまで来れました。
最後まで白石らしいルームにしていきたいと思っていますので、来てくれたら嬉しいです！
#白石真菜pic.twitter.com/iZtRjQPiUS","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">明日(3/6)の配信時間です<img alt=""🥳"" aria-label=""Emoji: パーティーフェイス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f973.png"" title=""パーティーフェイス""/>
明日はSHOWROOMバトルが最終日となっています。
この10日、楽しいことや辛いこと沢山ありましたが、応援してくれる方のおかげでここまで来れました。
最後まで白石らしいルームにしていきたいと思っていますので、来てくれたら嬉しいです！
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%9C%9F%E8%8F%9C?src=hash""><s>#</s><b>白石真菜</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/iZtRjQPiUS"">pic.twitter.com/iZtRjQPiUS</a></p>"
