user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
nobody868686,"Skpi@bknb,FDRC",1115531337178333184,2019-04-09 08:26:11,/nobody868686/status/1115531337178333184,1,0,0,"今日、今年一番悲しいことがあった。
つらい。
#悲しい","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日、今年一番悲しいことがあった。
つらい。
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a></p>"
tomo25682953,tomo,1115529780303028224,2019-04-09 08:19:59,/tomo25682953/status/1115529780303028224,0,0,0,"#夏生台本 #夏生 #フリー台本 #フリーコラボ #声劇 #声劇台本 #台本 #20歳 #誕生日 #生きる #生死 #悲しい #悲しい...

20歳の誕生日の君へ / 夏生台本
#nanamusichttps://nana-music.com/sounds/04bb47bf/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A4%8F%E7%94%9F%E5%8F%B0%E6%9C%AC?src=hash""><s>#</s><b>夏生台本</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A4%8F%E7%94%9F?src=hash""><s>#</s><b>夏生</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%95%E3%83%AA%E3%83%BC%E5%8F%B0%E6%9C%AC?src=hash""><s>#</s><b>フリー台本</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%95%E3%83%AA%E3%83%BC%E3%82%B3%E3%83%A9%E3%83%9C?src=hash""><s>#</s><b>フリーコラボ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A3%B0%E5%8A%87?src=hash""><s>#</s><b>声劇</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A3%B0%E5%8A%87%E5%8F%B0%E6%9C%AC?src=hash""><s>#</s><b>声劇台本</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8F%B0%E6%9C%AC?src=hash""><s>#</s><b>台本</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/20%E6%AD%B3?src=hash""><s>#</s><b>20歳</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%AA%95%E7%94%9F%E6%97%A5?src=hash""><s>#</s><b>誕生日</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%94%9F%E3%81%8D%E3%82%8B?src=hash""><s>#</s><b>生きる</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%94%9F%E6%AD%BB?src=hash""><s>#</s><b>生死</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a>...

20歳の誕生日の君へ / 夏生台本
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nanamusic?src=hash""><s>#</s><b>nanamusic</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nana-music.com/sounds/04bb47bf/"" dir=""ltr"" href=""https://t.co/31Mn3l1jGb"" rel=""nofollow noopener"" target=""_blank"" title=""https://nana-music.com/sounds/04bb47bf/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nana-music.com/sounds/04bb47b</span><span class=""invisible"">f/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
snappish2,ｒｉｎｃｈｉ,1115518094124802048,2019-04-09 07:33:33,/snappish2/status/1115518094124802048,0,0,0,動物の嫌がることした人間はあの世に行ったら動物に同じめにあわされればいいんだ！#動物よ仕返ししちゃえ #実験 #悲しい #現状 #我が子を使え #自分の仕事を我が子に教えてみてhttps://twitter.com/doubutusentai/status/1112997420487458816 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">動物の嫌がることした人間はあの世に行ったら動物に同じめにあわされればいいんだ！<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8B%95%E7%89%A9%E3%82%88%E4%BB%95%E8%BF%94%E3%81%97%E3%81%97%E3%81%A1%E3%82%83%E3%81%88?src=hash""><s>#</s><b>動物よ仕返ししちゃえ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%AE%9F%E9%A8%93?src=hash""><s>#</s><b>実験</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%8F%BE%E7%8A%B6?src=hash""><s>#</s><b>現状</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%88%91%E3%81%8C%E5%AD%90%E3%82%92%E4%BD%BF%E3%81%88?src=hash""><s>#</s><b>我が子を使え</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%87%AA%E5%88%86%E3%81%AE%E4%BB%95%E4%BA%8B%E3%82%92%E6%88%91%E3%81%8C%E5%AD%90%E3%81%AB%E6%95%99%E3%81%88%E3%81%A6%E3%81%BF%E3%81%A6?src=hash""><s>#</s><b>自分の仕事を我が子に教えてみて</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/doubutusentai/status/1112997420487458816"" dir=""ltr"" href=""https://t.co/e1WTQTLEDS"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/doubutusentai/status/1112997420487458816""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/doubutusentai/</span><span class=""invisible"">status/1112997420487458816</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
nqylTR8FH4RYnI6,たかのり,1115516111536046080,2019-04-09 07:25:40,/nqylTR8FH4RYnI6/status/1115516111536046080,3,0,0,"今日初めて喋った人に
「あっ1年生なの！？
        老け顔ですね」
って言われました

今月入学したのに
顔は既に留年してました…

#悲しい #整形したい","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日初めて喋った人に
「あっ1年生なの！？
        老け顔ですね<img alt=""😄"" aria-label=""Emoji: 口を開けて目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""口を開けて目が笑っている笑顔""/>」
って言われました

今月入学したのに
顔は既に留年してました…

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%95%B4%E5%BD%A2%E3%81%97%E3%81%9F%E3%81%84?src=hash""><s>#</s><b>整形したい</b></a></p>"
yukitan2011,ゆきたん,1115507587720417280,2019-04-09 06:51:48,/yukitan2011/status/1115507587720417280,3,1,0,#幸せのパンケーキ #船橋店 #悲しい 幸せを味わいたい。と思って行ったら、お店は、13時半過ぎ席が空いている。誰もスタッフが出てこず。ちょこっと用事に行く用事後、また行くが、スタッフ出てこず。のらりくらりとしている。席が空いている呼ばれない一応食べた。不幸せだ！美味しくない pic.twitter.com/w3u0LEwH38,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%B9%B8%E3%81%9B%E3%81%AE%E3%83%91%E3%83%B3%E3%82%B1%E3%83%BC%E3%82%AD?src=hash""><s>#</s><b>幸せのパンケーキ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%88%B9%E6%A9%8B%E5%BA%97?src=hash""><s>#</s><b>船橋店</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> 幸せを味わいたい。と思って行ったら、お店は、13時半過ぎ席が空いている。誰もスタッフが出てこず。ちょこっと用事に行く用事後、また行くが、スタッフ出てこず。のらりくらりとしている。席が空いている呼ばれない一応食べた。不幸せだ！美味しくない <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/w3u0LEwH38"">pic.twitter.com/w3u0LEwH38</a></p>"
Arisu_sana,有栖さな,1115489111970729984,2019-04-09 05:38:23,/Arisu_sana/status/1115489111970729984,1,0,0,"辛い時は休むのが良いし、休むのも罪悪感で辛いならちょっとした掃除とかなんでもいいから1番心が軽くなることをしよう(*^^*)
常に辛いのは心とか身体とか何かが疲れてるからゆっくりゆっくり

#苦しい #悲しい #疲れた","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">辛い時は休むのが良いし、休むのも罪悪感で辛いならちょっとした掃除とかなんでもいいから1番心が軽くなることをしよう(*^^*)
常に辛いのは心とか身体とか何かが疲れてるからゆっくりゆっくり

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%8B%A6%E3%81%97%E3%81%84?src=hash""><s>#</s><b>苦しい</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%96%B2%E3%82%8C%E3%81%9F?src=hash""><s>#</s><b>疲れた</b></a></p>"
f38qw,あっちょんぶりけ,1115451124398444545,2019-04-09 03:07:26,/f38qw/status/1115451124398444545,3,0,0,"胸がざわざわする。
なんていうか悲しい。
生理4日前。。

#PMS
#生理前
#悲しい","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">胸がざわざわする。
なんていうか悲しい。
生理4日前。。

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PMS?src=hash""><s>#</s><b>PMS</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%94%9F%E7%90%86%E5%89%8D?src=hash""><s>#</s><b>生理前</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a></p>"
iko_0508,katsu-momo,1115438393784061952,2019-04-09 02:16:51,/iko_0508/status/1115438393784061952,1,0,0,"明日の気温…ヤバすぎ
春なのに真冬並みやん…
#気温 #天気 #悲しい #春 #冬pic.twitter.com/Aan83yCzgE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">明日の気温…ヤバすぎ<img alt=""😩"" aria-label=""Emoji: うんざりしている顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f629.png"" title=""うんざりしている顔""/>
春なのに真冬並みやん…<img alt=""🥶"" aria-label=""Emoji: 青ざめた顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f976.png"" title=""青ざめた顔""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%B0%97%E6%B8%A9?src=hash""><s>#</s><b>気温</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A4%A9%E6%B0%97?src=hash""><s>#</s><b>天気</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%98%A5?src=hash""><s>#</s><b>春</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%86%AC?src=hash""><s>#</s><b>冬</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Aan83yCzgE"">pic.twitter.com/Aan83yCzgE</a></p>"
milk_no_kai,みるくの会,1115438100241702918,2019-04-09 02:15:41,/milk_no_kai/status/1115438100241702918,1,0,0,"改編後視聴、、、#悲しい
#小林薫さんを返して

さりとて、オープニングはワクワク感が増して良かった。

#新美の巨人たち #美の巨人たち #KIRIN #損保ジャパン日本興亜 #テレビ東京 #小林薫 #改悪 https://www.instagram.com/p/BwBGGHtA4Zl/?utm_source=ig_twitter_share&igshid=1esrg3k96vtmh …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">改編後視聴、、、<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%B0%8F%E6%9E%97%E8%96%AB%E3%81%95%E3%82%93%E3%82%92%E8%BF%94%E3%81%97%E3%81%A6?src=hash""><s>#</s><b>小林薫さんを返して</b></a>

さりとて、オープニングはワクワク感が増して良かった。

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%96%B0%E7%BE%8E%E3%81%AE%E5%B7%A8%E4%BA%BA%E3%81%9F%E3%81%A1?src=hash""><s>#</s><b>新美の巨人たち</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%BE%8E%E3%81%AE%E5%B7%A8%E4%BA%BA%E3%81%9F%E3%81%A1?src=hash""><s>#</s><b>美の巨人たち</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KIRIN?src=hash""><s>#</s><b>KIRIN</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%90%8D%E4%BF%9D%E3%82%B8%E3%83%A3%E3%83%91%E3%83%B3%E6%97%A5%E6%9C%AC%E8%88%88%E4%BA%9C?src=hash""><s>#</s><b>損保ジャパン日本興亜</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%86%E3%83%AC%E3%83%93%E6%9D%B1%E4%BA%AC?src=hash""><s>#</s><b>テレビ東京</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%B0%8F%E6%9E%97%E8%96%AB?src=hash""><s>#</s><b>小林薫</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%94%B9%E6%82%AA?src=hash""><s>#</s><b>改悪</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BwBGGHtA4Zl/?utm_source=ig_twitter_share&amp;igshid=1esrg3k96vtmh"" dir=""ltr"" href=""https://t.co/5kM037Ufa6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BwBGGHtA4Zl/?utm_source=ig_twitter_share&amp;igshid=1esrg3k96vtmh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BwBGGHtA4Zl/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1esrg3k96vtmh</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
chusonho,ユタカナ@豊かな暮らし,1115429203267035137,2019-04-09 01:40:20,/chusonho/status/1115429203267035137,1,0,0,"都市の大きな病院に来てます。
本日の予約患者が3320人って…
朝から来てるけど今日中に帰れる気がしない。
#2万人 #あなたが見失っているもの #現実を直視できない #悲しい #誰かーーーー #その後どうなったかは知らん","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">都市の大きな病院に来てます。
本日の予約患者が3320人って…
朝から来てるけど今日中に帰れる気がしない。
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/2%E4%B8%87%E4%BA%BA?src=hash""><s>#</s><b>2万人</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%82%E3%81%AA%E3%81%9F%E3%81%8C%E8%A6%8B%E5%A4%B1%E3%81%A3%E3%81%A6%E3%81%84%E3%82%8B%E3%82%82%E3%81%AE?src=hash""><s>#</s><b>あなたが見失っているもの</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%8F%BE%E5%AE%9F%E3%82%92%E7%9B%B4%E8%A6%96%E3%81%A7%E3%81%8D%E3%81%AA%E3%81%84?src=hash""><s>#</s><b>現実を直視できない</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%AA%B0%E3%81%8B%E3%83%BC%E3%83%BC%E3%83%BC%E3%83%BC?src=hash""><s>#</s><b>誰かーーーー</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%9D%E3%81%AE%E5%BE%8C%E3%81%A9%E3%81%86%E3%81%AA%E3%81%A3%E3%81%9F%E3%81%8B%E3%81%AF%E7%9F%A5%E3%82%89%E3%82%93?src=hash""><s>#</s><b>その後どうなったかは知らん</b></a></p>"
